-1.051541
1.7912773
-0.007343489
0.5631974
-0.7549563
-1.2053255
-0.40784252
1.4815111
-0.5242794
-0.8538179
3.2434433
-0.57920253
-0.60117173
2.1427848
-0.99661785
-0.5396579
-0.99661785
-0.93071014
-0.7791225
1.1541697
1.200305
0.9300835
-0.7329871
-0.44738713
2.1230125
-0.820864
1.0465204
-0.35511637
0.079874344
2.8040588
-0.6560948
1.0465204
0.2775974
-0.7220025
2.0351357
-0.8669994
-0.57920253
-1.1525993
-0.07391025
-0.66707945
-0.8669994
-0.56382406
-0.11490703
0.5851666
0.38744354
3.6828277
-0.08269794
-0.4913256
0.93667424
-1.1174486
-1.0735102
-0.6451102
0.7389512
-0.38147944
0.71478504
0.38744354
1.7332345
0.16775127
-0.6451102
-1.0866917
-0.60117173
0.71698195
-1.106464
-0.09587948
-0.6341212
0.16775127
-0.22769485
2.8018618
1.6177204
0.9410681
-0.5023102
-0.029971795
-1.1613871
0.6049389
-0.13981794
-0.60117173
0.38524663
1.0465204
-0.6253379
-0.27383024
-0.17848378
-1.0405563
-0.7110179
0.5192589
1.7034004
-0.27383024
1.7055973
0.2754005
-0.6560948
1.2662127
-1.1438117
0.60713583
-0.6451102
-0.16178717
0.87735736
-0.99661785
-0.60117173
-0.20572563
-0.17277178
-0.99826556
-0.5352641
0.4972897
1.398028
0.05790512
-0.42651635
1.0245512
-0.38389605
-0.4056456
0.2775974
-0.7132148
-0.5880627
0.79387426
-0.922252
-1.020784
-0.82085085
-1.0251778
-0.8538179
1.5935541
0.16775127
-0.76594096
-1.1284332
-0.9329071
0.013966662
2.880951
-0.4072933
-0.4913256
-1.0251778
0.3654743
1.4591025
-0.23867947
-0.78791016
-0.5462487
-0.49352252
1.2662127
-0.60117173
0.2775974
-0.41882715
1.2442435
0.431382
-0.17277178
-0.16398409
-0.16178717
-0.06292564
-0.33754098
1.8154434
1.0443234
-1.0185871
-0.07391025
-0.9416948
0.14578204
-0.42168534
1.2662127
0.05790512
0.37645894
-0.39246407
-0.4254179
-0.076107174
0.1238128
-0.76264554
-0.5023102
-0.24966408
-0.29360253
-0.44738713
-1.0185871
-0.49571943
-0.12688245
0.45335123
0.18225095
-0.963664
-0.12004563
1.0465204
0.013966662
-0.4254179
-0.5352641
0.2775974
0.60713583
0.8707666
3.221474
1.5210557
-0.27383024
0.20070511
-0.8864202
-0.2716333
0.47312355
-0.27383024
0.046920504
1.5957512
-0.16398409
0.22267434
-0.054137945
2.1010435
0.71698195
0.71478504
1.0443234
0.29517278
-0.33754098
1.0355358
0.38744354
-0.9746486
-0.5682179
-0.008002566
0.24464355
-0.11784871
2.0790741
-0.16178717
-0.07391025
-0.45837176
-0.78571326
-0.27383024
2.144762
0.05790512
-0.5352641
0.29956663
2.6258004
-0.7110179
-0.9526794
0.16555434
-0.5572333
-0.60117173
0.05790512
-0.54067504
-0.7220025
-0.57920253
-0.16178717
-0.9416948
-0.38147944
1.9252895
-0.36170715
-0.7132148
-0.99881476
3.2434433
1.4436142
-0.31557176
1.4859049
0.16775127
-0.084894866
0.9586435
-0.60336864
-1.3722917
-0.122242555
-0.8426114
2.0505142
0.25562817
1.5957512
-1.1525993
0.2775974
-0.6385194
-0.9439466
-0.6473071
-0.5682179
-0.22769485
0.24464355
-0.60117173
0.05790512
-0.8318486
-1.0185871
-0.27383024
-0.67806405
-0.8867717
-1.0185871
0.4972897
-0.43640253
-0.20792255
-0.1749687
-0.7549563
-1.0405563
-0.4913256
-1.106464
-0.59238404
1.2662127
0.38744354
0.5631974
1.3668318
0.859782
-0.480341
-0.29360253
-0.60336864
-0.9526794
-0.79911447
0.2775974
-1.1525993
-0.9153317
-0.49352252
0.2094928
4.3199353
-0.2716333
1.8154434
-0.7329871
4.0892587
-0.68245786
-0.9438917
-0.4913256
-0.7417748
0.51266813
4.3199353
-0.13981794
-0.9548763
0.16775127
-0.5352641
-0.7329871
1.1783358
-0.5132948
-0.11784871
-0.9329071
1.5078743
-0.06292564
-0.60117173
-1.0295497
4.111228
0.17873588
-0.076107174
-1.0691164
-0.61215633
2.1339972
0.38744354
0.16775127
-0.27383024
-0.8538179
0.1611605
1.3760588
2.7205756
2.364674
0.16775127
0.8531912
-0.66707945
-0.4913256
-0.59018713
2.254828
-0.19254409
-1.0405563
-0.4913256
0.16555434
-0.7110179
-1.0844947
-0.45837176
-0.5154917
-0.65719324
-0.91971236
-0.66707945
-0.16178717
-1.0844947
-0.29360253
-0.7071118
-0.820864
-0.7132148
-0.6451102
-0.5682179
-0.28261793
-0.054137945
-0.8648025
-0.9746486
0.79387426
2.199905
0.8707666
-0.58139944
-0.68685174
-1.0647224
-0.60117173
-0.67806405
-0.45837176
-0.623141
-0.5001133
2.1449819
0.13699435
-0.8472271
2.2987664
-0.8867717
0.34350508
-0.79889476
-0.4913256
1.2640158
-0.1837564
0.16775127
0.079874344
-0.17936255
-0.7549563
-0.60117173
0.2775974
-0.27383024
-1.0405563
1.2662127
-0.351821
-0.06292564
-0.27383024
-0.33973792
2.364674
-0.5352641
2.913905
0.71698195
0.38744354
-0.8867717
-0.22769485
-0.8230609
-0.2716333
0.15456973
-0.99661785
-0.33754098
-0.8428332
0.60713583
-0.61215633
2.0571048
-0.60336864
0.035933692
-0.9746486
0.71698195
0.96729714
-1.0076025
2.0351357
1.0465204
0.11282819
0.888052
-0.06481499
0.4972897
-0.4913256
-0.8977783
2.9117079
-0.33973792
-0.49352252
-0.12004563
0.56034136
0.38524663
-0.17277178
-0.99661785
-0.17277178
-0.19474101
-0.5249385
-0.30458716
-0.820864
-0.66927636
-0.36170715
-0.6451102
0.374262
-0.8757871
-0.60117173
3.2412462
0.0073758936
1.914305
-0.6473071
0.38744354
-0.42761484
-1.1525993
3.021554
-0.27602714
0.60713583
3.1467786
-0.13981794
1.3321204
-0.9329071
3.8915355
-1.0405563
0.16555434
-0.1837564
-0.8648025
-0.4913278
-0.9526794
-0.5132948
-0.57920253
2.7161818
1.0465204
0.29956663
-1.0229809
-0.7571533
0.2094928
0.9806127
0.14578204
-0.79889476
1.398028
-0.66707945
1.4859049
0.16335742
-1.0405563
-0.8867717
-0.79889476
-0.89775634
0.2775974
4.3419046
1.7055973
-0.66707945
-1.1394179
1.9252895
-0.29360253
-0.12883332
0.21168973
-0.4913256
-0.9746486
-0.8867717
-0.7571533
0.16775127
1.2662127
-0.78351635
-0.93071014
1.2771972
0.09744973
-0.8648025
-0.22769485
-1.020784
-0.29799637
0.06888974
-0.22769485
-0.054137945
1.8154434
-1.0405563
0.45335123
-0.4254179
-0.33754098
-0.4254179
-0.820864
-0.93071014
0.93667424
-0.7132148
-0.5132948
-0.084894866
-0.2716333
-0.66707945
-0.1030744
-0.17936255
1.0465204
-0.40344867
0.3654743
-0.37049484
-0.99661785
-0.9746486
0.2775974
0.82023734
-0.7110179
1.3152809
0.27320355
1.3870435
4.2320585
0.7609204
0.60713583
-0.11784871
1.0465182
-0.12004563
-0.7615471
-0.12688245
-0.054137945
-0.117629014
-0.91972554
2.1449797
-0.5190947
-0.27383024
0.020337738
0.25562817
-0.79889476
0.16775127
-0.29360253
0.15676665
-0.58139944
1.2662127
0.77190506
-0.7110179
-1.1284332
2.5843663
-0.58139944
0.4709266
-0.93071014
-0.60117173
-0.36170715
1.9011234
-0.051941022
-0.820864
-0.16178717
-0.6712975
3.2434433
-0.6341256
-0.9567547
-0.0517433
-0.6077625
-0.23867947
-0.27383024
0.49509278
-0.5462487
3.792674
-0.8867717
-0.05743333
-0.8538179
-0.13981794
0.93667424
-0.36214653
1.3760588
0.2775974
0.34130818
1.1124281
-0.4254179
-0.20572563
0.6049389
-0.9809098
0.69501275
0.11282819
-0.60336864
-0.7110179
-0.44958407
-1.2602485
0.59615123
-0.2540579
-0.6473071
-1.0735102
-0.5023102
-0.054137945
-0.5594302
-1.5002712
-0.3199656
-0.3177687
-0.8274548
0.38744354
-0.7132148
1.0443234
-1.0647224
-0.051941022
-0.2716333
-1.0185871
-0.820864
3.023751
-0.05853179
-0.60117173
-0.27383024
-0.5352641
-0.81207633
-0.5396579
-0.6407164
-0.4254179
0.2094928
-0.59018713
1.4639357
-0.33754098
-0.20572563
-0.22769485
-0.11784871
-0.5132948
-0.0980764
-0.29360253
-0.76594096
-0.99661785
1.0728835
-0.90874094
-0.16178717
0.21168973
-0.38147944
0.8268281
1.9252895
-0.820864
-0.7593502
-0.8757871
-0.13981794
-1.0427532
-0.6560948
0.079874344
-0.3111779
0.6510743
-0.27383024
-0.8648025
0.16775127
2.1230125
-0.07391025
-0.8428332
-0.9746486
-0.076107174
1.7495357
0.25562817
-0.20572563
-0.33754098
-1.0427532
-0.6451102
1.6946126
0.47312355
0.93667424
1.3760588
0.8246312
0.055708196
-0.5572333
-0.7220025
0.05790292
-0.051941022
1.002582
0.6049389
0.71698195
-0.3595102
2.0329387
-0.22330101
-1.0185871
-0.5462487
-1.0405563
2.364674
-0.49352252
-0.09587948
-0.61215633
1.2618189
-0.79889476
-0.060728714
-0.59018713
3.4631355
-0.4913278
-0.5023102
-1.0076025
-1.1525993
-0.18595332
-0.5132948
-0.7813194
-0.27383024
0.2775974
-0.7549563
-0.106864095
1.1893203
-0.29360253
-0.38181117
-0.16178717
0.16775127
-0.60117173
0.49509278
-0.49352252
-0.9526794
-0.60117173
-0.5132948
1.684922
-0.6253379
-0.38367638
-0.5023102
0.4972897
0.60713583
-1.0405563
1.4529511
0.93667424
-0.106864095
-0.076107174
-0.4913256
-0.9526794
-0.8230609
2.1230125
-0.88896865
2.1230125
1.7055973
0.38524663
-0.57041484
-0.20792255
-0.14421178
-0.735184
-0.09587948
1.0465204
-0.16178717
0.22267434
-1.0427532
-0.72209036
-0.66707945
-0.7110179
-0.4254179
2.8040588
-0.13981794
1.5957512
0.80485886
-0.8230609
-1.0405563
0.28199124
-0.78791016
-0.77692556
0.80046505
-0.79889476
-0.6451102
-0.13981794
-0.93071014
-0.8867717
-0.6793383
0.1897205
-0.9439466
-0.054137945
1.5957512
1.0465204
0.14578204
-0.16178717
1.0465204
1.5957512
-0.28261793
-0.8648025
0.7224743
-0.16178717
-0.7549563
0.5082743
-0.43310714
-0.09587948
0.110631265
1.4639357
-0.029971795
-0.88018316
3.1467786
-0.33754098
-0.054137945
-0.8516209
-0.8867717
1.3892404
-0.8757871
3.792674
-0.46935636
0.56100047
1.2662127
0.05790512
-0.68904865
-0.7549563
0.4972897
0.05790512
1.9033203
-0.79889476
0.23365894
1.5606004
2.195511
-0.82525784
-0.44958407
0.431382
-0.45837176
-0.54491514
4.33092
0.09964665
-0.79889697
1.398028
-0.16178717
-0.9567547
-0.9746486
-0.2716333
-0.4913256
1.0465204
0.5412282
3.221474
-0.537461
0.38744354
-1.2382793
-0.44958407
-0.07391025
-0.6626856
1.6320003
-0.122242555
0.09964665
-0.5352641
-0.6560948
-0.8832566
0.38524663
0.47532046
-0.8428332
-0.32655638
-0.66707945
-0.008002566
1.7055973
0.38744354
-0.45837176
0.2775974
-1.106464
-0.44738713
-0.42761484
-0.3595102
-0.040956408
-0.5572333
-0.27383024
1.4221942
-0.33754098
1.5518126
-0.5264764
0.5538604
1.3650742
-1.1547962
-1.051541
-0.8230609
0.8707666
-0.44958407
3.6279047
-0.5132948
0.71698195
-0.20572563
-0.5023102
-0.4254179
-0.38147944
2.1449819
-0.0980764
-0.36170715
-0.820864
-0.8867717
0.27320355
1.9866276
-0.5682179
-0.56162715
-0.8867717
-0.16178717
0.5412282
-0.054137945
-0.68026096
0.4225943
-0.11784871
-0.66707945
0.4972897
0.35431615
0.4972897
-0.537461
-0.68904865
-0.99661785
-0.8287949
-0.68904865
-0.820864
-0.0980764
1.1453819
-0.16178717
1.5518126
-0.45837176
-0.820864
1.2662127
1.3760588
-1.280021
-0.07391025
1.377377
0.2775974
-0.38147944
-0.8000482
-0.012396412
0.05790512
0.71698195
-0.36170715
-0.5462487
0.19191742
-0.89116555
-0.7725317
-0.43310714
2.7161818
0.71478504
0.4972897
-0.5682179
-0.43200868
-0.8098794
-0.49352252
-1.2053255
0.6730435
-1.0185871
-0.5242794
-0.16398409
-1.0427532
-0.31394604
0.69501275
-1.3700969
-0.5572333
1.3760588
0.7499358
0.14578204
1.0904589
-0.42761484
0.30505893
-0.22769485
-0.66707945
-0.4254179
0.2775974
1.5514765
-0.164474
-0.33754098
-1.1679778
-0.9614671
-1.1284332
2.0329387
-0.57920253
-0.77692556
-0.7132148
0.27100664
-0.29360253
-0.44160923
-0.49352252
3.2434433
-0.5132948
-0.62336063
-0.4825379
-0.7132148
-0.49352252
0.018360509
-0.6451102
0.16775127
0.12161588
0.23365894
0.20070511
0.8268281
-0.5132948
-0.8098794
-0.11345486
-0.60117173
0.09085896
-0.09587948
-0.8867717
0.21168973
-0.7791225
-1.0405563
2.880951
4.275997
-0.34413177
1.826428
-0.054137945
-0.8955594
-0.16398409
-0.7132148
1.2991666
0.079024136
-0.4254179
0.05790512
1.8593818
-0.77692556
1.4639357
-0.8472271
0.6049389
-0.58139944
-0.38147944
0.12144013
-0.9329071
1.0223542
0.8268281
0.71698195
-1.0647224
-0.90874094
-0.820864
1.398028
0.05131435
-0.30458716
0.40062508
0.9586435
0.21168973
-0.052160714
0.2775974
0.71698195
-0.051941022
-0.36170715
-0.29360253
0.78288966
-0.57920253
1.4419665
0.32153586
0.59615123
-0.7439717
-1.0625255
-0.38147944
-0.4056456
-0.9746486
-0.4913256
-0.8648025
-0.4913256
-0.60117173
-0.5154917
0.5851666
-0.22769485
-0.49352032
-0.31557176
-0.57920253
-1.0295717
0.2775974
-0.8757871
0.20598212
-0.051941022
-0.4056456
0.82243425
-0.5154917
-1.1438117
-0.4913256
0.4972897
-0.33754098
1.1563666
-0.8648025
0.42698815
-0.051941022
-0.93071014
-0.38147944
1.4419665
-0.7132148
-0.57920253
-0.6473071
0.3654743
1.0443234
0.03593589
2.6942124
-0.21671024
0.16555434
-0.5352641
0.93667424
-0.05194322
-1.0295717
-0.31557176
-0.735184
-0.78791016
0.14578204
1.9011234
-0.7373809
-0.2320887
0.2775974
-0.8230609
-0.66707945
1.7055973
-0.46935636
-0.623141
-0.7220025
1.4419665
-1.106464
-0.88896865
0.49509278
-0.42168534
-0.28261793
-0.5462487
-0.29360253
-0.93071014
3.5598001
-0.49352252
1.9450618
2.0351357
-1.1723716
0.38744354
-0.735184
-1.0185871
-0.42761484
-1.1525993
1.3760588
1.2662127
0.60713583
-0.7263963
-0.5484456
-0.3858733
0.5631974
1.0443234
0.7301635
-0.8230609
-0.7549563
0.16775127
-0.19929962
1.1124281
0.21168973
1.2442435
0.2775974
0.38524663
-0.45837176
-0.67806405
-1.0647224
1.7275665
0.05790512
0.046920504
-0.46935636
-1.1174486
-1.0954794
0.13479742
-0.07391025
1.2662127
-0.6253379
-0.57920253
-1.2382793
-0.49352252
0.6049389
-0.6319287
-0.8867717
-0.16178717
-0.76594096
0.05790512
-0.29579946
0.4972897
1.7055973
0.3654743
0.38744354
0.2775974
-0.7154117
2.1449819
-0.07391025
2.364674
-0.4935357
-0.4913256
-0.8669994
0.013966662
1.0465204
-1.2272948
-0.38367638
-0.7483656
0.3654743
-0.7571533
-0.46935636
-0.15080255
1.5957512
-0.8230609
-0.8669994
0.60713583
1.1981081
0.056806657
1.7055973
-0.5572333
-0.5594302
-1.0185871
1.3760588
-0.20572563
-0.623141
0.38524663
0.10733588
-0.8498634
-0.9329071
-0.8620783
-0.4913256
0.431382
-0.49352252
-0.5154917
-0.33754098
-0.90874094
-0.7725317
0.6620589
-0.8538179
-0.28261793
0.93667424
-0.2540579
-0.88896865
-0.7154117
-0.6341256
-0.820864
-1.304187
-0.16178717
-0.8648025
-0.6451102
0.16555434
2.1427848
-0.38147944
1.0465204
-0.6341256
-0.16178717
2.076877
0.15566818
-0.40125176
-0.36170715
-0.31557176
-0.4238361
-0.16398409
-0.11784871
-0.2716333
0.2775952
-0.5132948
1.1467
0.4972897
0.80485886
1.483708
0.21230046
2.5843663
0.8707666
-1.2844148
0.38744354
1.914305
-0.8230609
-0.66707945
1.0245512
1.1563666
-0.30188274
-0.22769485
-0.29799637
-0.4913256
-1.5019101
-0.78571326
-0.27383024
0.93667424
-0.27383024
-0.29360253
-0.9548763
3.1335971
1.9252874
-0.31557176
-0.4968179
0.71698195
0.16775127
-0.963664
-0.36170715
-0.07391025
-0.60336864
1.0355358
-0.24966408
-0.963664
2.0790741
-0.33754098
3.023751
1.3760588
0.40941277
0.38744354
-0.20836192
-0.6497457
-0.25197086
0.16555434
-1.0976763
-0.9526794
1.4858809
-1.1211834
1.4859049
-0.15299948
-1.4360024
-0.19474101
-0.32655638
-0.77692556
-1.0180378
-0.36170715
-0.32655638
-0.2716333
4.33092
-0.09587948
0.21168973
-0.44738713
1.1219847
-0.5023102
0.8158435
0.12161588
-0.44738713
-0.66707945
-0.7132148
3.0488882
0.24310571
-0.8867717
-0.7373809
0.03593589
-0.054137945
1.6177204
-0.16178717
-0.5462487
-0.094231784
-0.29360253
-0.7593502
-0.5154917
2.254828
0.1238128
-0.5396579
1.0245512
-0.44958407
-0.8669994
0.2775974
-1.194341
1.5715849
-0.16178717
0.9564466
-0.9329071
-0.16398409
-0.27383024
0.16775127
0.079874344
-0.11784871
-0.57920253
0.80046505
1.2662127
0.77190506
3.1335971
-0.29360253
2.1230125
0.29736972
-0.6341256
-0.27383024
-0.66707945
1.7055973
1.3892404
-0.61479264
2.968828
-0.9746486
0.47532046
-0.6898901
-0.60117173
1.6177204
-0.20572563
1.0245512
-0.09587948
-0.57920253
-0.56382406
-0.4913256
-0.28701177
2.254828
-0.66927636
1.4419665
-0.38147944
-1.0713133
-1.2009317
-1.1525993
0.07108666
3.2434433
-1.1861815
0.2775974
0.3808528
-0.57920253
-0.98783016
0.6049389
-0.4913256
-0.820864
-0.9746486
-0.7132148
1.5957512
-0.4913256
-1.3722917
-1.0625255
-0.38147944
0.9806127
-1.1284332
-0.08488608
-1.0295717
2.9886003
-0.5023102
0.29736972
2.795271
-0.91093785
-0.14003763
1.5737818
-0.7373809
-0.735184
0.6510743
-1.106464
-0.27383024
-0.20792255
0.16775127
-0.30458716
1.2991666
4.671443
-0.60117173
1.4859049
-0.33754098
0.4972897
0.78288966
-0.97684556
-1.5458486
-0.60336864
0.8246312
3.1062675
2.5843663
0.9652343
-0.054137945
-0.66707945
-0.18815024
-0.1270648
0.30396047
0.09305588
-1.0427532
-0.623141
-0.935104
-0.7549563
-0.9329071
0.56100047
-0.45837176
-0.49901703
-0.49352252
-0.33754098
0.47532046
-1.0185893
-0.66927636
0.60713583
-0.8472271
-0.5132948
-0.5352641
2.1427848
-0.5418548
-0.820864
0.16775127
-0.9460886
-0.34193483
-0.10247025
-0.4056456
0.71698195
-0.19474101
-0.40344867
-0.9329071
-0.4913256
0.2775974
-0.6341256
2.2987664
-0.71123755
-0.17277178
-0.68178123
-0.100273326
-0.66707945
-0.7791225
-0.1837564
-0.2716333
-0.07391025
-0.7132148
-0.29360253
0.60713583
1.4199973
-0.6473071
-0.9482855
-0.6560948
-1.0032086
1.2991666
-0.820864
-0.5023102
0.80266196
-0.623141
-0.18595332
-0.7132148
-0.7329871
-0.16178717
-0.054137945
1.7055973
-0.13981794
-0.9153317
0.21230046
0.16775127
-1.1657809
1.8154434
-0.60117173
-0.49352252
-0.36555615
-0.62986135
-0.5132948
1.7034004
0.5851666
-0.59238404
-0.60117173
-0.16178717
-0.6451102
0.38744354
1.1563666
0.3654743
-0.8650222
0.60076475
0.5368343
-0.820864
0.16775127
1.9866276
0.4972897
-0.46935636
-0.43885648
1.7495357
-0.24966408
-0.39026713
-0.7132148
-0.20792255
1.5381259
-0.36170715
-0.3111779
3.0698423
-0.5352641
0.71698195
-0.49352252
-0.76594096
-0.33754098
1.398028
-0.18595332
-0.70003325
-0.07391025
2.8018618
-1.1306301
0.16775127
-1.0405563
1.0245512
0.055708196
-0.5879902
0.774102
0.046920504
-0.9394978
-0.66927636
-0.7571533
1.7055973
-0.2716333
0.29956663
0.046920504
-0.88896865
-0.49352252
-0.60117173
1.9230926
-0.22769704
-0.38367638
0.40853402
-0.8648025
-0.5132948
0.33310267
0.60713583
-0.7329871
-0.8757871
-0.79889476
0.73455733
-0.09587948
-0.6560948
-0.31557176
-0.09587948
0.5522128
0.21168973
-0.008002566
-0.29799637
0.7389512
0.3632774
-0.28701177
-0.8450302
0.9454619
0.7477389
1.6616588
0.71698195
-0.60336864
4.669246
1.2442435
-0.11565179
-0.280421
-0.38147944
-0.054137945
-0.13542409
-0.820864
0.431382
-0.90874094
-0.49352252
-0.5132948
2.254828
-0.38147944
1.000385
-0.61215633
0.80485886
1.7055973
-0.33863947
-0.6341256
-0.36170715
-0.9526794
-0.33754098
1.8360395
0.459942
-1.218507
-0.97684556
-0.7110179
-0.13981794
-0.10247025
0.78288966
-0.27383024
-0.8867717
-0.9373009
-0.7791225
0.21168973
-0.308981
-0.43640253
0.2775974
-0.963664
-0.8604086
-0.7110179
-0.60117173
-0.36500254
-0.28288156
-0.054137945
0.6049389
-1.1504024
-0.13981794
-0.7132148
2.8919356
-0.010199489
0.10184357
1.1541697
-0.6253379
0.38744354
4.0123663
-0.39026713
-0.9746486
-0.66927636
3.2412462
2.8040588
-0.054137945
1.6396896
0.2775974
0.61537427
-0.7132148
-1.249264
-1.0801009
-0.7549563
-0.90874094
-0.7132148
-0.60117173
1.7034004
0.3808528
-0.4594702
1.2662127
-0.13981794
-0.71760863
1.0465204
-1.0197734
-0.90353423
0.16775127
1.2008609
0.38722384
-0.57920253
-0.6253379
0.05790512
-0.33754098
-0.3199656
3.221474
-0.054137945
0.1691573
0.38744354
1.398028
-0.68904865
-0.054137945
-0.27602714
-0.8318486
1.4902989
-0.79230404
2.4745202
0.38524663
-0.5078025
0.80485886
-0.57920253
-0.8867717
-0.5132948
0.7609204
-0.46935636
-1.0537379
0.4863051
-0.16178717
1.4639357
0.16555434
-0.07391025
-0.20792255
-1.0954794
-0.7483656
1.8154434
-0.3287533
0.80485886
1.3079542
-1.1174486
2.0790741
-0.10247025
-0.09587948
2.1449819
-0.6055656
-0.4913278
0.38524663
-1.1723716
0.2754005
-0.4913256
-0.7307902
-0.42761484
-0.29579946
0.8927358
-0.93071014
-0.27383024
-0.6341256
0.48608539
0.7717688
-1.106464
1.821887
-0.6451102
-0.5352641
0.38744354
3.2434433
0.024951277
0.47532046
-0.5572333
0.7068761
-0.16178717
-1.0427532
1.4782157
3.1335971
-0.9438917
-0.6306105
-0.7329871
0.8707666
-0.7571533
-0.60117173
-0.44738713
-0.40344867
-0.46935636
0.2754005
0.079874344
-0.23867947
-0.7132148
-0.820864
0.5851666
1.6396896
-0.7549563
-0.5572333
1.3760588
-0.21671024
-0.8648025
1.398028
0.24464355
1.3760588
0.38524663
-0.820864
-0.38147944
0.32153586
-1.0427532
1.8154434
-0.31557176
-0.33754098
-0.9329071
-0.5682179
-0.10247025
-0.25409308
-0.084894866
0.2775974
-0.76594096
0.44236663
-0.9329071
-0.20572563
-0.36170715
-0.77692556
0.9850066
-0.7132148
0.14578204
-0.30678406
-0.49352252
-0.820864
1.2442435
1.3760588
-0.820864
-0.8538179
-0.2540579
1.1541697
0.5192589
-0.3595102
0.2775974
0.013966662
-1.1020701
1.4749204
-1.1723716
-0.44958407
-0.06292564
-0.7220025
0.32153586
0.43577585
-0.27383024
-0.5023102
-0.16178717
-0.27383024
3.221474
0.3654743
0.32153586
-0.4342056
-1.2773341
-0.22769485
1.0465204
-1.3261563
-0.6253379
-0.29799637
-0.7549563
1.4859049
-0.20792255
-0.61224425
-0.33754098
1.5737818
0.60713583
0.40941277
-0.27383024
-0.24966408
-0.60117173
-0.6297317
-0.8428332
-0.8450302
-0.07391025
-0.38147944
-0.31557176
-0.06292564
-0.13981794
-0.20572563
-0.5352641
-0.49352252
-0.60336864
-0.36170715
-0.39246407
-0.5132948
-0.13981794
0.03593589
-0.16178717
-0.54405177
-0.29360253
-0.623141
-0.33973792
1.1343973
-0.5132948
0.22267434
0.8268281
-0.537461
0.23365894
0.5631974
-0.20572563
0.002982048
4.671443
2.364674
-0.9548763
0.5412282
-0.7220025
-0.49352252
-0.32655638
-0.963664
0.792209
-0.6451102
-0.8757871
-1.1833563
-0.6253379
-0.29360253
0.82452136
0.05790512
-0.69563943
-0.64950407
-0.38147944
-1.1284332
-0.60117173
1.0245512
-1.0669193
0.40721586
-0.60336864
-0.08269794
-0.5132948
-1.1525993
-0.44299328
0.4972897
2.364674
1.2662127
0.16555434
0.05790512
-0.27383024
-0.66642034
1.398028
-0.58139944
-0.9548763
-0.49352252
0.47532046
-1.3481255
0.16775127
-0.76594096
-0.6451102
-1.3151717
-0.7132148
1.483708
-0.59018713
-0.5132948
0.14578204
-0.4913256
0.16555434
-0.7132148
-0.99881476
-0.6341256
-0.2716333
-1.106464
-0.66927636
-0.44958407
-0.5132948
3.1555662
0.8268281
0.2775974
0.4972897
0.38524663
3.1028402
2.5843663
-1.3283532
-0.76594096
-0.16178717
-0.5154917
-0.44738713
-0.8318486
-1.513444
-0.16178717
0.03593589
0.013966662
-0.59018713
-0.7132148
0.4972897
-0.36170715
0.14578204
-0.8230609
0.11282819
-0.66707945
-0.49352252
-0.3375366
-1.3046265
-0.011423175
-0.40344867
